bbox,track_id,object_name,time_date,bbox_image_path,confidence,score,tag
"[988, 197, 1277, 285]",5.0,train,2025-04-22__17_35_07_179137,./bbox_images\5.0_2025-04-22__17_35_07_179137.jpg,0.5611298084259033,0.0
"[444, 313, 486, 343]",80.0,car,2025-04-22__17_35_07_180225,./bbox_images\80.0_2025-04-22__17_35_07_180225.jpg,0.19836118817329407,0.23272827005860705
"[485, 325, 525, 353]",94.0,car,2025-04-22__17_35_07_181237,./bbox_images\94.0_2025-04-22__17_35_07_181237.jpg,0.4477563500404358,0.6526386685621333
"[549, 321, 583, 347]",103.0,car,2025-04-22__17_35_07_182204,./bbox_images\103.0_2025-04-22__17_35_07_182204.jpg,0.4897739887237549,0.8946966113449566
"[444, 358, 484, 406]",112.0,car,2025-04-22__17_35_07_183199,./bbox_images\112.0_2025-04-22__17_35_07_183199.jpg,0.12839289009571075,-0.02857086847648626
"[529, 366, 573, 400]",117.0,car,2025-04-22__17_35_07_184232,./bbox_images\117.0_2025-04-22__17_35_07_184232.jpg,0.6375871896743774,0.9043109337181038
"[406, 515, 513, 619]",157.0,car,2025-04-22__17_35_07_185219,./bbox_images\157.0_2025-04-22__17_35_07_185219.jpg,0.7702670097351074,1.317571478801889
"[209, 319, 456, 569]",124.0,truck,2025-04-22__17_35_07_186220,./bbox_images\124.0_2025-04-22__17_35_07_186220.jpg,0.6368234753608704,1.6499381406543188
"[758, 332, 790, 363]",166.0,car,2025-04-22__17_35_07_187219,./bbox_images\166.0_2025-04-22__17_35_07_187219.jpg,0.4704629182815552,5.017279837746247
"[442, 323, 486, 405]",169.0,truck,2025-04-22__17_35_07_187219,./bbox_images\169.0_2025-04-22__17_35_07_187219.jpg,0.1674777865409851,0.10798646475919416
"[988, 197, 1277, 285]",5.0,train,2025-04-22__17_35_07_793102,./bbox_images\5.0_2025-04-22__17_35_07_793102.jpg,0.5619271993637085,0.0
"[446, 312, 487, 342]",80.0,car,2025-04-22__17_35_07_794085,./bbox_images\80.0_2025-04-22__17_35_07_794085.jpg,0.1842319518327713,0.5917697026952936
"[487, 324, 526, 352]",94.0,car,2025-04-22__17_35_07_795084,./bbox_images\94.0_2025-04-22__17_35_07_795084.jpg,0.5208070278167725,0.661161470102556
"[551, 319, 584, 345]",103.0,car,2025-04-22__17_35_07_795084,./bbox_images\103.0_2025-04-22__17_35_07_795084.jpg,0.4354721009731293,0.8312179257162743
"[448, 352, 491, 404]",112.0,car,2025-04-22__17_35_07_796085,./bbox_images\112.0_2025-04-22__17_35_07_796085.jpg,0.3245640695095062,0.0775660878468442
"[530, 362, 574, 398]",117.0,car,2025-04-22__17_35_07_797104,./bbox_images\117.0_2025-04-22__17_35_07_797104.jpg,0.5916491150856018,0.9260840458717317
"[412, 508, 514, 608]",157.0,car,2025-04-22__17_35_07_797104,./bbox_images\157.0_2025-04-22__17_35_07_797104.jpg,0.6577946543693542,1.278255012689408
"[221, 317, 458, 559]",124.0,truck,2025-04-22__17_35_07_798612,./bbox_images\124.0_2025-04-22__17_35_07_798612.jpg,0.5808847546577454,1.664345144985293
"[762, 339, 798, 369]",166.0,car,2025-04-22__17_35_07_799617,./bbox_images\166.0_2025-04-22__17_35_07_799617.jpg,0.7434726357460022,5.017279837746246
"[447, 340, 490, 402]",169.0,truck,2025-04-22__17_35_07_801621,./bbox_images\169.0_2025-04-22__17_35_07_801621.jpg,0.1783813089132309,0.1046154292174489
"[988, 197, 1277, 285]",5.0,train,2025-04-22__17_35_08_223966,./bbox_images\5.0_2025-04-22__17_35_08_223966.jpg,0.5592578053474426,0.0
"[447, 313, 486, 342]",80.0,car,2025-04-22__17_35_08_225924,./bbox_images\80.0_2025-04-22__17_35_08_225924.jpg,0.18055443465709686,0.5773790393497075
"[487, 323, 526, 352]",94.0,car,2025-04-22__17_35_08_225924,./bbox_images\94.0_2025-04-22__17_35_08_225924.jpg,0.4722956717014313,0.6851427569642683
"[551, 319, 584, 345]",103.0,car,2025-04-22__17_35_08_227482,./bbox_images\103.0_2025-04-22__17_35_08_227482.jpg,0.39346635341644287,0.8312179257162743
"[450, 351, 493, 401]",112.0,car,2025-04-22__17_35_08_229142,./bbox_images\112.0_2025-04-22__17_35_08_229142.jpg,0.35926562547683716,0.0953942286995089
"[531, 360, 574, 397]",117.0,car,2025-04-22__17_35_08_230275,./bbox_images\117.0_2025-04-22__17_35_08_230275.jpg,0.6358301639556885,0.9229100543560027
"[416, 503, 515, 604]",157.0,car,2025-04-22__17_35_08_231211,./bbox_images\157.0_2025-04-22__17_35_08_231211.jpg,0.7107325196266174,1.2639924380267396
"[228, 316, 460, 555]",124.0,truck,2025-04-22__17_35_08_232232,./bbox_images\124.0_2025-04-22__17_35_08_232232.jpg,0.5093859434127808,1.6628682680374995
"[764, 342, 803, 375]",166.0,car,2025-04-22__17_35_08_234788,./bbox_images\166.0_2025-04-22__17_35_08_234788.jpg,0.7548280358314514,5.017279837746247
"[449, 354, 491, 401]",169.0,truck,2025-04-22__17_35_08_235900,./bbox_images\169.0_2025-04-22__17_35_08_235900.jpg,0.17147627472877502,0.005304964495069869
"[988, 197, 1277, 285]",5.0,train,2025-04-22__17_35_08_703980,./bbox_images\5.0_2025-04-22__17_35_08_703980.jpg,0.5476400852203369,0.0
"[450, 313, 487, 343]",80.0,car,2025-04-22__17_35_08_706176,./bbox_images\80.0_2025-04-22__17_35_08_706176.jpg,0.16034772992134094,0.502807733882762
"[488, 318, 528, 350]",94.0,car,2025-04-22__17_35_08_707229,./bbox_images\94.0_2025-04-22__17_35_08_707229.jpg,0.548399031162262,0.7223429893418734
"[552, 318, 584, 344]",103.0,car,2025-04-22__17_35_08_707229,./bbox_images\103.0_2025-04-22__17_35_08_707229.jpg,0.3943847119808197,0.8113967675437548
"[453, 349, 495, 398]",112.0,car,2025-04-22__17_35_08_709856,./bbox_images\112.0_2025-04-22__17_35_08_709856.jpg,0.3353940546512604,0.6179268344238122
"[533, 358, 574, 395]",117.0,car,2025-04-22__17_35_08_710866,./bbox_images\117.0_2025-04-22__17_35_08_710866.jpg,0.7091400623321533,0.9098162548428164
"[422, 496, 518, 593]",157.0,car,2025-04-22__17_35_08_711891,./bbox_images\157.0_2025-04-22__17_35_08_711891.jpg,0.6532258987426758,1.2205325217196576
"[238, 312, 464, 549]",124.0,truck,2025-04-22__17_35_08_712901,./bbox_images\124.0_2025-04-22__17_35_08_712901.jpg,0.457955539226532,1.6875861752414827
"[770, 345, 808, 380]",166.0,car,2025-04-22__17_35_08_713865,./bbox_images\166.0_2025-04-22__17_35_08_713865.jpg,0.6032925248146057,5.017279837746246
"[988, 197, 1277, 286]",5.0,train,2025-04-22__17_35_09_059046,./bbox_images\5.0_2025-04-22__17_35_09_059046.jpg,0.5684607625007629,0.0
"[453, 311, 491, 344]",80.0,car,2025-04-22__17_35_09_059953,./bbox_images\80.0_2025-04-22__17_35_09_059953.jpg,0.1940075308084488,0.5010979435682293
"[492, 316, 528, 348]",94.0,car,2025-04-22__17_35_09_060964,./bbox_images\94.0_2025-04-22__17_35_09_060964.jpg,0.6042793989181519,0.7410545729330664
"[553, 318, 585, 342]",103.0,car,2025-04-22__17_35_09_062046,./bbox_images\103.0_2025-04-22__17_35_09_062046.jpg,0.3560434877872467,0.7787553914454155
"[458, 350, 495, 397]",112.0,car,2025-04-22__17_35_09_062046,./bbox_images\112.0_2025-04-22__17_35_09_062046.jpg,0.48640331625938416,0.6005808823914102
"[534, 356, 575, 391]",117.0,car,2025-04-22__17_35_09_063388,./bbox_images\117.0_2025-04-22__17_35_09_063388.jpg,0.7585248351097107,0.9177771119424498
"[426, 489, 521, 584]",157.0,car,2025-04-22__17_35_09_064420,./bbox_images\157.0_2025-04-22__17_35_09_064420.jpg,0.6921886801719666,1.201069794317853
"[248, 309, 468, 538]",124.0,truck,2025-04-22__17_35_09_065410,./bbox_images\124.0_2025-04-22__17_35_09_065410.jpg,0.42834100127220154,1.7094057924597348
"[777, 352, 814, 388]",166.0,car,2025-04-22__17_35_09_065410,./bbox_images\166.0_2025-04-22__17_35_09_065410.jpg,0.8117734789848328,5.017279837746247
"[988, 197, 1277, 286]",5.0,train,2025-04-22__17_35_09_452782,./bbox_images\5.0_2025-04-22__17_35_09_452782.jpg,0.5630854368209839,0.0
"[455, 312, 493, 343]",80.0,car,2025-04-22__17_35_09_454808,./bbox_images\80.0_2025-04-22__17_35_09_454808.jpg,0.2056681513786316,0.3460783733034558
"[494, 316, 528, 347]",94.0,car,2025-04-22__17_35_09_455808,./bbox_images\94.0_2025-04-22__17_35_09_455808.jpg,0.5647611021995544,0.7393439275266336
"[552, 318, 586, 342]",103.0,car,2025-04-22__17_35_09_455808,./bbox_images\103.0_2025-04-22__17_35_09_455808.jpg,0.33302122354507446,0.8038095178127072
"[460, 350, 495, 396]",112.0,car,2025-04-22__17_35_09_455808,./bbox_images\112.0_2025-04-22__17_35_09_455808.jpg,0.35623279213905334,0.4849877809213275
"[534, 355, 576, 390]",117.0,car,2025-04-22__17_35_09_457343,./bbox_images\117.0_2025-04-22__17_35_09_457343.jpg,0.6943393349647522,0.9372009798174423
"[430, 485, 523, 578]",157.0,car,2025-04-22__17_35_09_457343,./bbox_images\157.0_2025-04-22__17_35_09_457343.jpg,0.6933642029762268,1.093881412495952
"[256, 306, 468, 533]",124.0,truck,2025-04-22__17_35_09_458961,./bbox_images\124.0_2025-04-22__17_35_09_458961.jpg,0.4423653483390808,1.064768210810382
"[779, 356, 820, 392]",166.0,car,2025-04-22__17_35_09_460103,./bbox_images\166.0_2025-04-22__17_35_09_460103.jpg,0.7247628569602966,5.017279837746246
"[255, 308, 470, 533]",173.0,bus,2025-04-22__17_35_09_460103,./bbox_images\173.0_2025-04-22__17_35_09_460103.jpg,0.47955816984176636,1.0400843318548318
"[988, 197, 1277, 286]",5.0,train,2025-04-22__17_35_10_362921,./bbox_images\5.0_2025-04-22__17_35_10_362921.jpg,0.5820992588996887,0.0
"[457, 311, 497, 343]",80.0,car,2025-04-22__17_35_10_368906,./bbox_images\80.0_2025-04-22__17_35_10_368906.jpg,0.21139861643314362,0.3711542695160482
"[498, 316, 531, 346]",94.0,car,2025-04-22__17_35_10_373662,./bbox_images\94.0_2025-04-22__17_35_10_373662.jpg,0.5700269937515259,0.7414439585065659
"[553, 315, 588, 341]",103.0,car,2025-04-22__17_35_10_377667,./bbox_images\103.0_2025-04-22__17_35_10_377667.jpg,0.28279244899749756,0.8295672990576438
"[466, 350, 498, 391]",112.0,car,2025-04-22__17_35_10_382829,./bbox_images\112.0_2025-04-22__17_35_10_382829.jpg,0.2116507887840271,0.5546016785608492
"[536, 353, 578, 390]",117.0,car,2025-04-22__17_35_10_387897,./bbox_images\117.0_2025-04-22__17_35_10_387897.jpg,0.7022616267204285,0.9611910975031182
"[433, 480, 525, 570]",157.0,car,2025-04-22__17_35_10_393410,./bbox_images\157.0_2025-04-22__17_35_10_393410.jpg,0.7847309708595276,1.0789890652245846
"[265, 304, 471, 524]",124.0,truck,2025-04-22__17_35_10_398035,./bbox_images\124.0_2025-04-22__17_35_10_398035.jpg,0.746892511844635,1.0732538257693798
"[785, 361, 829, 399]",166.0,car,2025-04-22__17_35_10_404029,./bbox_images\166.0_2025-04-22__17_35_10_404029.jpg,0.6832113265991211,5.017279837746247
"[263, 305, 472, 525]",173.0,bus,2025-04-22__17_35_10_409053,./bbox_images\173.0_2025-04-22__17_35_10_409053.jpg,0.2787262797355652,1.0707036182314962
"[987, 197, 1277, 286]",5.0,train,2025-04-22__17_35_11_381523,./bbox_images\5.0_2025-04-22__17_35_11_381523.jpg,0.5815679430961609,0.004849523840343495
"[459, 308, 503, 346]",80.0,car,2025-04-22__17_35_11_386513,./bbox_images\80.0_2025-04-22__17_35_11_386513.jpg,0.21023240685462952,0.5367550570574712
"[500, 316, 533, 344]",94.0,car,2025-04-22__17_35_11_390373,./bbox_images\94.0_2025-04-22__17_35_11_390373.jpg,0.6038327217102051,0.6782591505458883
"[554, 313, 588, 339]",103.0,car,2025-04-22__17_35_11_394844,./bbox_images\103.0_2025-04-22__17_35_11_394844.jpg,0.21799714863300323,0.8855820024313068
"[470, 350, 500, 388]",112.0,car,2025-04-22__17_35_11_399415,./bbox_images\112.0_2025-04-22__17_35_11_399415.jpg,0.2195354849100113,0.6549955311438793
"[536, 351, 581, 388]",117.0,car,2025-04-22__17_35_11_403425,./bbox_images\117.0_2025-04-22__17_35_11_403425.jpg,0.5748134851455688,1.053840941630719
"[438, 474, 528, 559]",157.0,car,2025-04-22__17_35_11_406474,./bbox_images\157.0_2025-04-22__17_35_11_406474.jpg,0.7716867923736572,1.130883049478878
"[274, 302, 474, 517]",124.0,truck,2025-04-22__17_35_11_410672,./bbox_images\124.0_2025-04-22__17_35_11_410672.jpg,0.6621342897415161,1.750557465815535
"[792, 368, 837, 409]",166.0,car,2025-04-22__17_35_11_413719,./bbox_images\166.0_2025-04-22__17_35_11_413719.jpg,0.7191234230995178,5.017279837746246
"[18, 657, 203, 718]",174.0,car,2025-04-22__17_35_11_419212,./bbox_images\174.0_2025-04-22__17_35_11_419212.jpg,0.476893812417984,0.7377475281218734
"[987, 197, 1277, 287]",5.0,train,2025-04-22__17_35_12_247193,./bbox_images\5.0_2025-04-22__17_35_12_247193.jpg,0.5627829432487488,0.004849523840343495
"[460, 308, 504, 346]",80.0,car,2025-04-22__17_35_12_252627,./bbox_images\80.0_2025-04-22__17_35_12_252627.jpg,0.19992676377296448,0.5239572432095649
"[501, 316, 534, 343]",94.0,car,2025-04-22__17_35_12_256597,./bbox_images\94.0_2025-04-22__17_35_12_256597.jpg,0.556547999382019,0.6777724039831847
"[554, 312, 588, 338]",103.0,car,2025-04-22__17_35_12_259546,./bbox_images\103.0_2025-04-22__17_35_12_259546.jpg,0.19693610072135925,0.934618700300225
"[468, 347, 501, 388]",112.0,car,2025-04-22__17_35_12_261127,./bbox_images\112.0_2025-04-22__17_35_12_261127.jpg,0.18265335261821747,0.5774803837718568
"[536, 351, 582, 386]",117.0,car,2025-04-22__17_35_12_263441,./bbox_images\117.0_2025-04-22__17_35_12_263441.jpg,0.5966392159461975,1.0797942692545168
"[441, 472, 528, 555]",157.0,car,2025-04-22__17_35_12_264471,./bbox_images\157.0_2025-04-22__17_35_12_264471.jpg,0.8104614019393921,1.1091748327181667
"[280, 301, 476, 511]",124.0,truck,2025-04-22__17_35_12_269978,./bbox_images\124.0_2025-04-22__17_35_12_269978.jpg,0.6533234119415283,1.7495095091297954
"[796, 374, 845, 416]",166.0,car,2025-04-22__17_35_12_272444,./bbox_images\166.0_2025-04-22__17_35_12_272444.jpg,0.6403642296791077,5.017279837746246
"[23, 655, 213, 719]",174.0,car,2025-04-22__17_35_12_274464,./bbox_images\174.0_2025-04-22__17_35_12_274464.jpg,0.6227676272392273,0.7635592826028312
"[987, 197, 1277, 288]",5.0,train,2025-04-22__17_35_13_179807,./bbox_images\5.0_2025-04-22__17_35_13_179807.jpg,0.5328206419944763,0.004995541052786571
"[464, 308, 502, 342]",80.0,car,2025-04-22__17_35_13_181807,./bbox_images\80.0_2025-04-22__17_35_13_181807.jpg,0.3138699531555176,0.4775616904103316
"[500, 315, 535, 343]",94.0,car,2025-04-22__17_35_13_182805,./bbox_images\94.0_2025-04-22__17_35_13_182805.jpg,0.49370041489601135,0.7145239092543773
"[553, 312, 589, 338]",103.0,car,2025-04-22__17_35_13_183817,./bbox_images\103.0_2025-04-22__17_35_13_183817.jpg,0.17227430641651154,0.9492699128591361
"[468, 339, 502, 385]",112.0,car,2025-04-22__17_35_13_185820,./bbox_images\112.0_2025-04-22__17_35_13_185820.jpg,0.2065824419260025,0.46433905162254263
"[538, 350, 583, 382]",117.0,car,2025-04-22__17_35_13_187457,./bbox_images\117.0_2025-04-22__17_35_13_187457.jpg,0.618893563747406,1.0782026221633216
"[445, 466, 530, 548]",157.0,car,2025-04-22__17_35_13_189022,./bbox_images\157.0_2025-04-22__17_35_13_189022.jpg,0.6925973892211914,1.0889842716965987
"[288, 301, 478, 505]",124.0,truck,2025-04-22__17_35_13_190141,./bbox_images\124.0_2025-04-22__17_35_13_190141.jpg,0.7797799706459045,1.7305765115385423
"[803, 382, 852, 425]",166.0,car,2025-04-22__17_35_13_192084,./bbox_images\166.0_2025-04-22__17_35_13_192084.jpg,0.6593469977378845,5.017279837746247
"[31, 647, 225, 719]",174.0,car,2025-04-22__17_35_13_193092,./bbox_images\174.0_2025-04-22__17_35_13_193092.jpg,0.6964812874794006,0.7536485665499211
"[988, 197, 1277, 287]",5.0,train,2025-04-22__17_35_14_131014,./bbox_images\5.0_2025-04-22__17_35_14_131014.jpg,0.5626184344291687,0.0
"[466, 307, 504, 339]",80.0,car,2025-04-22__17_35_14_139784,./bbox_images\80.0_2025-04-22__17_35_14_139784.jpg,0.17897532880306244,0.15345390426580172
"[500, 313, 537, 341]",94.0,car,2025-04-22__17_35_14_144728,./bbox_images\94.0_2025-04-22__17_35_14_144728.jpg,0.4481703042984009,0.6445199711132907
"[554, 312, 589, 335]",103.0,car,2025-04-22__17_35_14_145764,./bbox_images\103.0_2025-04-22__17_35_14_145764.jpg,0.12174999713897705,0.9642260930933649
"[467, 318, 506, 383]",112.0,truck,2025-04-22__17_35_14_149640,./bbox_images\112.0_2025-04-22__17_35_14_149640.jpg,0.144645556807518,0.2809754647684048
"[543, 349, 583, 379]",117.0,car,2025-04-22__17_35_14_152644,./bbox_images\117.0_2025-04-22__17_35_14_152644.jpg,0.6295397281646729,1.0217900600835792
"[450, 460, 532, 541]",157.0,car,2025-04-22__17_35_14_154620,./bbox_images\157.0_2025-04-22__17_35_14_154620.jpg,0.7579692602157593,1.0713314047627525
"[297, 300, 481, 498]",124.0,truck,2025-04-22__17_35_14_156619,./bbox_images\124.0_2025-04-22__17_35_14_156619.jpg,0.6481045484542847,1.711655648390175
"[812, 390, 866, 437]",166.0,car,2025-04-22__17_35_14_159304,./bbox_images\166.0_2025-04-22__17_35_14_159304.jpg,0.6343979835510254,5.017279837746246
"[44, 634, 239, 719]",174.0,car,2025-04-22__17_35_14_161476,./bbox_images\174.0_2025-04-22__17_35_14_161476.jpg,0.7053157687187195,0.7497766802200417
"[988, 197, 1277, 286]",5.0,train,2025-04-22__17_35_15_200757,./bbox_images\5.0_2025-04-22__17_35_15_200757.jpg,0.5828418731689453,0.0
"[467, 307, 504, 336]",80.0,car,2025-04-22__17_35_15_204759,./bbox_images\80.0_2025-04-22__17_35_15_204759.jpg,0.15368342399597168,0.03576457340627661
"[502, 312, 537, 340]",94.0,car,2025-04-22__17_35_15_206761,./bbox_images\94.0_2025-04-22__17_35_15_206761.jpg,0.3903694152832031,0.672039679395394
"[557, 313, 589, 333]",103.0,car,2025-04-22__17_35_15_208757,./bbox_images\103.0_2025-04-22__17_35_15_208757.jpg,0.13030597567558289,0.8698549983896647
"[468, 309, 507, 381]",112.0,car,2025-04-22__17_35_15_211216,./bbox_images\112.0_2025-04-22__17_35_15_211216.jpg,0.16318660974502563,0.2948892362947197
"[544, 348, 583, 376]",117.0,car,2025-04-22__17_35_15_213165,./bbox_images\117.0_2025-04-22__17_35_15_213165.jpg,0.6144846081733704,0.9929707758595863
"[453, 457, 533, 536]",157.0,car,2025-04-22__17_35_15_215171,./bbox_images\157.0_2025-04-22__17_35_15_215171.jpg,0.7705127000808716,1.0587032918213632
"[304, 301, 482, 493]",124.0,truck,2025-04-22__17_35_15_217165,./bbox_images\124.0_2025-04-22__17_35_15_217165.jpg,0.647319495677948,1.6840287350343512
"[818, 398, 874, 445]",166.0,car,2025-04-22__17_35_15_220203,./bbox_images\166.0_2025-04-22__17_35_15_220203.jpg,0.6163728833198547,5.017279837746246
"[56, 623, 247, 718]",174.0,car,2025-04-22__17_35_15_222202,./bbox_images\174.0_2025-04-22__17_35_15_222202.jpg,0.8004320859909058,0.7334760640564523
"[989, 197, 1277, 286]",5.0,train,2025-04-22__17_35_15_955343,./bbox_images\5.0_2025-04-22__17_35_15_955343.jpg,0.5572013854980469,0.0
"[472, 308, 504, 335]",80.0,car,2025-04-22__17_35_15_958852,./bbox_images\80.0_2025-04-22__17_35_15_958852.jpg,0.16315041482448578,0.47191666176747826
"[502, 311, 539, 339]",94.0,car,2025-04-22__17_35_15_960372,./bbox_images\94.0_2025-04-22__17_35_15_960372.jpg,0.3326185941696167,0.7425499462614453
"[559, 313, 589, 332]",103.0,car,2025-04-22__17_35_15_962382,./bbox_images\103.0_2025-04-22__17_35_15_962382.jpg,0.12457989156246185,0.8240844853195944
"[474, 330, 509, 381]",112.0,car,2025-04-22__17_35_15_963381,./bbox_images\112.0_2025-04-22__17_35_15_963381.jpg,0.4106192886829376,0.4751241517324605
"[545, 344, 585, 372]",117.0,car,2025-04-22__17_35_15_966895,./bbox_images\117.0_2025-04-22__17_35_15_966895.jpg,0.5663731098175049,0.9994500560107464
"[456, 452, 537, 529]",157.0,car,2025-04-22__17_35_15_967896,./bbox_images\157.0_2025-04-22__17_35_15_967896.jpg,0.7160131335258484,1.0734470268671725
"[309, 300, 484, 489]",124.0,truck,2025-04-22__17_35_15_970904,./bbox_images\124.0_2025-04-22__17_35_15_970904.jpg,0.5937321186065674,1.6894455421928514
"[827, 406, 888, 459]",166.0,car,2025-04-22__17_35_15_973092,./bbox_images\166.0_2025-04-22__17_35_15_973092.jpg,0.7326081991195679,5.017279837746246
"[71, 611, 257, 717]",174.0,car,2025-04-22__17_35_15_976091,./bbox_images\174.0_2025-04-22__17_35_15_976091.jpg,0.839983344078064,0.7383059702062748
"[988, 197, 1277, 287]",5.0,train,2025-04-22__17_35_16_858628,./bbox_images\5.0_2025-04-22__17_35_16_858628.jpg,0.5609515309333801,0.0
"[474, 308, 503, 334]",80.0,car,2025-04-22__17_35_16_864286,./bbox_images\80.0_2025-04-22__17_35_16_864286.jpg,0.16785268485546112,0.5498894782845429
"[505, 310, 540, 337]",94.0,car,2025-04-22__17_35_16_868990,./bbox_images\94.0_2025-04-22__17_35_16_868990.jpg,0.3512858748435974,0.8025489912519091
"[562, 310, 590, 330]",103.0,car,2025-04-22__17_35_16_873654,./bbox_images\103.0_2025-04-22__17_35_16_873654.jpg,0.1548464000225067,0.8478021705234062
"[477, 333, 509, 379]",112.0,car,2025-04-22__17_35_16_875716,./bbox_images\112.0_2025-04-22__17_35_16_875716.jpg,0.38401973247528076,0.5052226699494189
"[547, 342, 586, 370]",117.0,car,2025-04-22__17_35_16_878649,./bbox_images\117.0_2025-04-22__17_35_16_878649.jpg,0.5863131880760193,0.9681265163425249
